,0,1,2,3,4,5,6,7,8,9,10
4380,0.205227786167123,0.18404098367127947,0.6747676836080071,0.050620683019558625,0.49450835073616,0.08559572061018665,0.12620471885859702,0.016976367608899905,0.4286500495247389,0.09566039432027187,0.7974515190783229
4381,0.205227786167123,0.3767192939785218,0.916968540077105,0.05446022548064354,0.5038584439707706,0.2453224685207154,0.12355613506263703,0.003851871894794524,0.6031171737565888,0.08199753891414802,0.7616850953103842
4382,0.307600825645523,0.18404098367127947,0.6284475331776344,0.050620683019558625,0.3995829039298338,0.13805066397575402,0.12355613506263703,0.015665705878249038,0.14667856396715287,0.18385674689125248,0.5968744128819469
4383,0.22876317053581466,0.20896682528516597,0.45907185154997987,0.042811889303953944,0.34866930832422266,0.13779942836132653,0.12233140759975962,0.005457545525566331,0.23249143068990816,0.04496269271333955,0.5635220667247787
4384,0.36204443611394976,0.18404098367127947,0.7887032385201824,0.048098565396508405,0.3001367384542764,0.19165901927276813,0.1452214403638617,0.003851871894794524,0.2830064536771778,0.10171520390913255,0.7491468342291892
4385,0.307600825645523,0.20896682528516597,0.6550765894274971,0.05181376121223031,0.41809626359740254,0.12579198573841419,0.12392956226170722,0.006288425586116961,0.6631629367535516,0.31207925610328424,0.7341542158161349
4386,0.17226250920512784,0.2840789202317953,0.8086310808862633,0.04565911634805451,0.4086523858399634,0.0706756549484845,0.21284145339996058,0.02101636390938363,0.21375325601361156,0.13442146134324806,0.6594416704054415
4387,0.22705062626913122,0.2261874140213712,0.7978260162041364,0.10226003204040435,0.3492057965735312,0.17805576987110175,0.20982792380142745,0.006906884801105878,0.14679109533928286,0.37104594612747216,0.70787688043438
4388,0.22705062626913122,0.18404098367127947,0.7960136136568209,0.027023153361197372,0.513567457822533,0.12653904929181947,0.14284459880665296,0.009494898794282494,0.21391494329434838,0.09098819311724365,0.7451623171666918
4389,0.03758473960734956,0.3404916770437614,0.8782050374805105,0.12631388493442602,0.5152524582514979,0.30242490744213657,0.12355613506263703,0.16931341266099975,0.16024112051849054,0.3288164853919928,0.7256346391341515
4390,0.31463353659553556,0.18404098367127947,0.8929517208340139,0.07935500893911443,0.29131240770061273,0.09238728596722875,0.12940581197986858,0.014523939119387042,0.1786487676682868,0.24808090924353401,0.8264415500752259
4391,0.23613485695232733,0.20896682528516597,0.7887032385201824,0.02478392066743585,0.37876057554088244,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.25076507111218355,0.06584867598244415,0.7256346391341515
4392,0.28577798554351475,0.18404098367127947,0.8697771477937998,0.12650429614530406,0.5209180172692252,0.3180046359893284,0.135623417769351,0.03522578182800867,0.2846475725239981,0.15357645089504848,0.7256346391341515
4393,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.12973802688236838,0.42117406040431093,0.13805066397575402,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.05658890604968256,0.7256346391341515
4394,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.24551039733973423,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.10725951343231664,0.043840123479035514,0.7437933112028955
4395,0.307600825645523,0.2239463603745603,0.7887032385201824,0.037726050119895854,0.4384259979119482,0.0706756549484845,0.13063053944274602,0.006288425586116961,0.308306627143755,0.09216426280779902,0.7256346391341515
4396,0.307600825645523,0.35397072138332203,0.5422071907096784,0.05313239243492478,0.36871564907389703,0.6468403366225735,0.04565581591499836,0.018631041562076026,0.3939122842844313,0.1156613296625516,0.7256346391341515
4397,0.23613485695232733,0.18404098367127947,0.7887032385201824,0.048098565396508405,0.38347308918652,0.15765733722678746,0.12355613506263703,0.005457545525566331,0.1891860689927218,0.09910274126744834,0.7020048862425912
4398,0.31463353659553556,0.18404098367127947,0.9193663309932784,0.050620683019558625,0.36978910513857216,0.0706756549484845,0.12355613506263703,0.01896429114585305,0.16831493835853234,0.19791482071758476,0.5589086314496466
4399,0.31463353659553556,0.3767192939785218,0.9016956900825096,0.050620683019558625,0.3460839862447315,0.09238728596722875,0.2478153740156705,0.003851871894794524,0.20462788082198652,0.39807403537995006,0.7256346391341515
4400,0.23408333721914382,0.18404098367127947,0.9386078154187713,0.0736781613668272,0.4597106889798561,0.13805066397575402,0.3251709931121831,0.01196907582535139,0.33279640651072523,0.0840341809839289,0.7913869813236314
4401,0.0,0.40569115965538083,0.5349044459246414,0.5779674540015265,0.4988391555830653,0.24780111344227293,0.38277389327258265,0.00470264724747926,0.7449903278670891,0.5393033257221814,0.7451623171666918
4402,0.19485266336446033,0.2840789202317953,0.916968540077105,0.050620683019558625,0.542034178398951,0.0706756549484845,0.27782556668662395,0.0204136304213926,0.2162789699734081,0.21069933980918526,0.5421600931985859
4403,0.307600825645523,0.18404098367127947,0.7887032385201824,0.07512698911540833,0.6629230213367607,0.09267274804093459,0.7520814379520809,0.024310763936857344,0.18235009967868004,0.062025423248459756,0.7102623390490643
4404,0.17226250920512784,0.2840789202317953,0.8015410311815487,0.19073289670335042,0.37551979140700004,0.0706756549484845,0.12355613506263703,0.009494898794282494,0.3000537965527922,0.061448833117436215,0.763151918735881
4405,0.4164787973947132,0.3261284795225859,0.7276761660135407,0.034956219589356026,0.4334554090274134,0.36062200436810754,0.20386927695541168,0.018071042187274167,0.42842538866897734,0.13202687445786382,0.7256346391341515
4406,0.23613485695232733,0.20896682528516597,0.7887032385201824,0.027295630082802,0.3385359298416175,0.26921093836114823,0.1741486415434763,0.005457545525566331,0.22140482842077727,0.05422246264610116,0.7017916984256838
4407,0.22705062626913122,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.3932768730066531,0.0706756549484845,0.12355613506263703,0.008045559518742943,0.39563720479514247,0.1856535486021291,0.6916710043279841
4408,0.205227786167123,0.24262800852104238,0.8854707025512961,0.048098565396508405,0.5245029495012162,0.0706756549484845,0.1452668848868423,0.021799102494731513,0.2262760992223232,0.09098819311724365,0.6772879254819304
4409,0.23613485695232733,0.20896682528516597,0.7887032385201824,0.03534373487652354,0.27671496494350967,0.25154262755977247,0.12355613506263703,0.005457545525566331,0.22140482842077727,0.04842558587583441,0.6266900783189542
4410,0.047778496317831994,0.4454523441493461,0.6498081178624757,0.03573032381363818,0.5017984149992399,0.2018291084814539,0.15499544680704258,0.008831478026768159,0.21983480834302743,0.27821070105896917,0.7215325642751316
4411,0.28577798554351475,0.3767192939785218,0.8803291306623519,0.41415210612085196,0.46295514088237927,0.1723354795859185,0.12355613506263703,0.012125017437036166,0.2096276052064153,0.0840341809839289,0.7451623171666918
4412,0.04074578536781947,0.3654175186576479,0.6924470744131254,0.032716986895594505,0.16497126801594408,0.09240131442807055,0.1860254612811134,0.0059567741324832585,0.21391494329434838,0.05898350532874522,0.7168668891025185
4413,0.22705062626913122,0.20896682528516597,0.7887032385201824,0.04565911634805451,0.3812749519667834,0.0706756549484845,0.1640284676935382,0.005024546881209487,0.23778321520165277,0.05202949319543046,0.7437933112028955
4414,0.307600825645523,0.20896682528516597,0.7029062148107849,0.02478392066743585,0.3460264038115326,0.0706756549484845,0.2526643821971144,0.005457545525566331,0.24828126180878593,0.059824916731175445,0.7256346391341515
4415,0.31463353659553556,0.18404098367127947,0.8199813003991732,0.050620683019558625,0.6681258219499947,0.0706756549484845,0.1388199004180169,0.12861050668332005,0.5077055770327772,0.08206570065687482,0.7256346391341515
4416,0.36204443611394976,0.35397072138332203,0.6917159988422504,0.03767855356709861,0.3753813103704788,0.0706756549484845,0.18394195521548162,0.005457545525566331,0.6714275088428026,0.17554088493868825,0.8115670508663716
4417,0.19485266336446033,0.2840789202317953,0.916968540077105,0.13801434650546723,0.46208197556455827,0.0706756549484845,0.442807200827461,0.02001337481617642,0.25771847560868977,0.22908492011291792,0.7017916984256838
4418,0.3690771470639622,0.18404098367127947,0.7302463652985731,0.049033179551390256,0.6341946142050495,0.13805066397575402,0.15453024895317474,0.04678833033499978,0.37991768208948795,0.12728754299889458,0.7020048862425912
4419,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.2575113830479421,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.05658890604968256,0.7242656331703552
4420,0.307600825645523,0.18404098367127947,0.7860979179623506,0.037726050119895854,0.4384259979119482,0.0706756549484845,0.12355613506263703,0.005457545525566331,0.21391494329434838,0.09098819311724365,0.5695702301368465
4421,0.22705062626913122,0.18404098367127947,0.6407764087576361,0.055251131795220336,0.5443168709318359,0.0706756549484845,0.36404295145559695,0.009494898794282494,0.2550944908596513,0.09098819311724365,0.6591393886993553
4422,0.1572679237571108,0.2571956095590284,0.8077346651905408,0.6923356698455577,0.49705279073903536,0.28968977952466707,0.8679190904005835,0.012976185533268382,0.49795465673645456,0.2195187248740095,0.8070023458024272
4423,0.23408333721914382,0.45634161053639344,0.5540537218790906,0.02478392066743585,0.28214411385533633,0.06424610376447917,0.12355613506263703,0.006906884801105878,0.3260623009412564,0.09329395091669049,0.48410518394212165
4424,0.307600825645523,0.18404098367127947,0.7251593806964727,0.037726050119895854,0.6461459374132386,0.25345215251538517,0.48084663813551937,0.09687005946349059,0.21391494329434838,0.09098819311724365,0.7451623171666918
4425,0.17226250920512784,0.25350975933424735,0.916968540077105,0.08118161672167457,0.3773802192598832,0.09697786412678812,0.13366122965434918,0.02001337481617642,0.21588653902550756,0.18153387084588068,0.5403162402639005
4426,0.0,0.3007304925497961,0.5672906574359126,0.033782547064290055,0.5876990821789824,0.26992843938841177,0.3737335600075397,0.013958133152125709,0.5074128759150582,0.15051881948361578,0.7124466939777868
4427,0.19485266336446033,0.25350975933424735,0.5704061874194949,0.037726050119895854,0.5288473541735906,0.0706756549484845,0.16596589562316041,0.02316908763496025,0.28221372497408637,0.09566039432027187,0.5635220667247787
4428,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.27784111736248784,0.06424610376447917,0.12233140759975962,0.005457545525566331,0.14212682995046333,0.045464607503969454,0.6294678091233787
4429,0.36204443611394976,0.18404098367127947,0.5333466280051948,0.05313239243492478,0.5978733236635718,0.5291784997465744,0.05273022029510732,0.016648694270963934,0.4393879138391601,0.12728754299889458,0.7548836002161903
4430,0.307600825645523,0.18404098367127947,0.6529524962456558,0.04936356103347619,0.4384259979119482,0.0706756549484845,0.12355613506263703,0.005457545525566331,0.5452432583563351,0.11783909652774002,0.7256346391341515
4431,0.047778496317831994,0.4159271719836881,0.7184428454887989,0.04530182616981855,0.4905920235324181,0.06810482952970887,0.13063053944274602,0.011040247737768991,0.5206500919380365,0.17117648213030923,0.6668622491712399
4432,0.307600825645523,0.18404098367127947,0.6917159988422504,0.0548070702439792,0.41809626359740254,0.17669899359294022,0.14629106002692627,0.005457545525566331,0.6287124972023932,0.21025451721467325,0.8164907508990961
4433,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.048098565396508405,0.5069935995019899,0.17268100443287004,0.13063053944274602,0.005457545525566331,0.1300142173541704,0.05079202927941581,0.7256346391341515
4434,0.28577798554351475,0.05585242655236211,0.7678173835554316,0.048098565396508405,0.29318037967787713,0.13805066397575402,0.15800973709003255,0.08352457936691841,0.26183667334086547,0.13108025449396274,0.7256346391341515
4435,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.03585093380811006,0.2575113830479421,0.0706756549484845,0.14399671290098429,0.008780713355987088,0.13086825730281573,0.04496269271333955,0.7242656331703552
4436,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.2575113830479421,0.0706756549484845,0.12233140759975962,0.005457545525566331,0.13086825730281573,0.061588024570884005,0.7242656331703552
4437,0.307600825645523,0.18404098367127947,0.7251593806964727,0.04565911634805451,0.40344162185688065,0.23058816521661465,0.18567422372631887,0.0035752076056699373,0.2949241305698646,0.11041442247316066,0.7451623171666918
4438,0.1572679237571108,0.21220237972495348,0.6558280661417953,0.060993198296171176,0.34495826170482763,0.22401233713347155,0.12343987656585712,0.02072594281824574,0.21586212811757846,0.3059917165497132,0.8150785199916449
4439,0.23613485695232733,0.20896682528516597,0.7887032385201824,0.06893065425791066,0.4214755287678063,0.0706756549484845,0.12233140759975962,0.005457545525566331,0.28715169001100405,0.07593715693033656,0.8308452865108948
4440,0.23613485695232733,0.18404098367127947,0.7887032385201824,0.037726050119895854,0.2919654879400362,0.03446944279741419,0.12940581197986858,0.007401742638861946,0.1442511609611894,0.06945950060649593,0.7256346391341515
4441,0.4164787973947132,0.45393504678966673,0.4145268104314632,0.14075175642010013,0.30235909236446756,0.2766744660110632,0.32892681189678047,0.013923459674904357,0.47391466554791556,0.28068972869657344,0.6082082078144393
4442,0.36204443611394976,0.18404098367127947,0.7251593806964727,0.5500368587562915,0.6693572718726568,0.13805066397575402,0.2949540602409517,0.02910380220576104,0.21194260364518272,0.0840341809839289,0.7451623171666918
4443,0.23408333721914382,0.2261874140213712,0.973608153031838,0.050620683019558625,0.5972243586556305,0.058974252523136025,0.44657677747727614,0.02454699335805571,0.49070570012069303,0.10715438757729709,0.7969031532488451
4444,0.307600825645523,0.18404098367127947,0.7789072842749554,0.06358050269965465,0.42691202884456003,0.06139252895814096,0.12355613506263703,0.018564035540636865,0.3484058415366295,0.31901546294099986,0.6916710043279841
4445,0.36204443611394976,0.18404098367127947,0.4199121773852358,0.037726050119895854,0.5738981111431538,0.2830438708194187,0.17007701979674655,0.05823102616342034,0.2096276052064153,0.09098819311724365,0.7890617455936104
4446,0.23408333721914382,0.2261874140213712,0.9270880041877022,0.06245651262415537,0.5421187840318568,0.13805066397575402,0.4197563661208014,0.009494898794282494,0.1747015198889193,0.2153138762504695,0.5925881591595078
4447,0.307600825645523,0.20896682528516597,0.7887032385201824,0.06840230167671266,0.24157054421689034,0.0706756549484845,0.12233140759975962,0.015946252059097832,0.16843931373961962,0.07922843714623884,0.7242656331703552
